11000,0.00372005541853,0.00320904699062,0.0047968621598,
11020,0.00469090796808,0.00244789331304,0.00338562174773,
11040,0.00227305433951,0.00383141083917,0.00429059146981,
11060,0.00429250427012,0.00451963266871,0.00417215432424,
11080,0.00398933317761,0.00341652833485,0.00306242823731,
11100,0.00367131391673,0.0029803065189,0.00435496609405,
11120,0.00231743205568,0.00468283664625,0.0022676321244,
11140,0.00282527986825,0.00227753280106,0.00200305341548,
11160,0.00405092397724,0.00207803163379,0.00272666271143,
11180,0.00460969955896,0.00276873774897,0.00280715116839,
11200,0.00232404872656,0.00351739412979,0.00218289991232,
11220,0.00456651268329,0.00497668106571,0.00209363717047,
11240,0.00364028777502,0.00455250503069,0.00334188926562,
11260,0.00401885821275,0.00203442044217,0.00480765303892,
11280,0.00318216216151,0.00314386945251,0.00430816158084,
11300,0.00406713619838,0.00470298291051,0.00251510619753,
11320,0.00394013435122,0.0041748107589,0.00300774089905,
11340,0.00472910981135,0.00489720527276,0.00491128681033,
11360,0.00393806346594,0.00330655388085,0.00467792948903,
11380,0.00489504992462,0.00416584721552,0.00205619690082,
11400,0.00258566976358,0.00224857291143,0.0022012989416,
11420,0.00266206776754,0.00293029093481,0.00382888527956,
11440,0.00324834055958,0.00464851223654,0.00315059781812,
11460,0.00235185229624,0.00379188251579,0.00469929808818,
11480,0.00464847435603,0.00456733287293,0.00442107855823,
11500,0.00268064492498,0.00493678996683,0.00417754923985,
11520,0.00284935234257,0.00342397841933,0.00216403357301,
11540,0.00346161841871,0.00287927972127,0.00487127653404,
11560,0.00284437191737,0.00234970894811,0.00364633144756,
11580,0.00359762546109,0.00401671034699,0.00480916090222,
11600,0.0048531838382,0.00312626185464,0.00409749212867,
11620,0.00237597559375,0.00492989928993,0.0039509019468,
11640,0.00452240496095,0.00400773210291,0.00376031529568,
11660,0.00492337764336,0.00302475857431,0.00362682485086,
11680,0.00487114806114,0.00376332268041,0.00379635319486,
11700,0.00411939218016,0.00294846774251,0.00277370618793,
11720,0.00475981263877,0.00429823447633,0.00311094615356,
11740,0.0036011843892,0.00406269638282,0.00453269645439,
11760,0.0026419248875,0.00318145533228,0.00408336069595,
11780,0.00494469114078,0.00481999777552,0.00349775116687,
11800,0.00445701023056,0.00344246344347,0.00401045356601,
11820,0.00282785782599,0.00261402532722,0.00478824303797,
11840,0.00224225007193,0.00267323452373,0.0043998084263,
11860,0.00414281757016,0.00431381777557,0.00254383535479,
11880,0.00341175738356,0.00391736762451,0.00430388029476,
11900,0.00217918391095,0.00382846856758,0.00452568072305,
11920,0.00497598626034,0.00413487975898,0.00232255615321,
11940,0.00278687253112,0.0046481080655,0.00271841611877,
11960,0.00378976625468,0.00458324975205,0.00491635405888,
11980,0.00334818682459,0.0021204877818,0.00416012960033,
12000,0.00223133810982,0.00371975530085,0.00430381200007,
12020,0.00392813484698,0.00224992980317,0.0025484018031,
12040,0.00448970786276,0.00240225155928,0.00345784491251,
12060,0.00206316619199,0.0042854426879,0.00276548481783,
12080,0.00205454268257,0.00350186480556,0.00479339422933,
12100,0.00246094004777,0.0020207310301,0.00358577497727,
12120,0.00447540307345,0.0032150727621,0.00369407149013,
12140,0.00415912900381,0.00319199361678,0.00361293634844,
12160,0.00252915964344,0.00215646244287,0.00277086326611,
12180,0.00266492663637,0.0024145375432,0.00482660129915,
12200,0.00402601404652,0.00403641325037,0.00336667833971,
12220,0.00437167143695,0.00364134095625,0.00413748843274,
12240,0.00386942627526,0.00391495960539,0.00252286364205,
12260,0.00293005752915,0.00349764881129,0.00478462089999,
12280,0.00415617382286,0.00227037492034,0.00336854135623,
12300,0.0033453117289,0.00412153117732,0.00388178546465,
12320,0.0035050556837,0.00315958779599,0.00415993116792,
12340,0.00447570207853,0.00320180329033,0.0045051950027,
12360,0.00234139783527,0.00231256106198,0.00328708419555,
12380,0.00392820176965,0.00340350025241,0.00453184374945,
12400,0.00246494196443,0.00407486968624,0.00345428001252,
12420,0.00264815716446,0.00338406738296,0.00329468867255,
12440,0.00243685540013,0.00302805599029,0.00474894589214,
12460,0.00326482275098,0.00428525843712,0.00427389760618,
12480,0.00343801360138,0.00468801016131,0.00221131510254,
12500,0.00249140957902,0.00208722243075,0.00431187531658,
12520,0.00372612351038,0.00260475739634,0.0026979875816,
12540,0.00482581302669,0.00354490075039,0.00289788690264,
12560,0.00478185807778,0.00299683733645,0.00281855431178,
12580,0.00480930630254,0.00211173907044,0.00499964840413,
12600,0.00415910898285,0.00298074945891,0.00493376111669,
12620,0.00480837897738,0.00480546724241,0.00338868972399,
12640,0.00240268024798,0.00237326381756,0.00390621790377,
12660,0.00257738928025,0.00382081355526,0.00277214265591,
12680,0.00345673826663,0.00291554738909,0.00433331248803,
12700,0.00484410895704,0.00393191463058,0.00258050045567,
12720,0.00411983956631,0.00308386753953,0.00459257080141,
12740,0.00441173492289,0.00382562233098,0.00303691368897,
12760,0.00223753029938,0.0041285241913,0.00270229121435,
12780,0.00469306295443,0.00331072221658,0.0030982112026,
12800,0.00270900363215,0.00477992115333,0.00330656424601,
12820,0.00218969940188,0.00495548172638,0.00292921036239,
12840,0.00349949845258,0.00382386091574,0.0027977070886,
12860,0.00241874141228,0.00430622876188,0.00456802008559,
12880,0.00445270555612,0.00382915674644,0.00302229449664,
12900,0.00454967375825,0.00224691669586,0.00438714551285,
12920,0.00434201840363,0.00393249702188,0.0032206789611,
12940,0.00222835328559,0.00295798337852,0.00221175397291,
12960,0.00465343698706,0.00304520680836,0.00412305363592,
12980,0.00236439468894,0.00210055192434,0.0029361568685,
13000,0.00499111677605,0.00358924060177,0.00319278296433,
13020,0.00337978651499,0.00461149030907,0.00432575469288,
13040,0.00381562595215,0.00433837997732,0.00392531233645,
13060,0.00324706514558,0.00438411127674,0.00246082462698,
13080,0.00401286874662,0.00282097620785,0.00202508328297,
13100,0.00220669587733,0.00310947207692,0.00494710620787,
13120,0.00484641501742,0.00418590896157,0.00343561019662,
13140,0.00494813872301,0.00462189893909,0.00343537240893,
13160,0.0025423373368,0.00373240605349,0.00441704779777,
13180,0.00371699356277,0.00292872252033,0.00228269825867,
13200,0.00467430853497,0.0039990035391,0.00337907588434,
13220,0.00351737512436,0.00482698153993,0.00212452260124,
13240,0.00398165847272,0.00461998105653,0.00339877508878,
13260,0.00432292244349,0.00495764729402,0.0020866307272,
13280,0.00291768480353,0.00312163016622,0.0034480097707,
13300,0.00298033341158,0.00206763168202,0.00438859578831,
13320,0.00480435859457,0.00444363685479,0.00337928948237,
13340,0.00365074963944,0.00300416564003,0.00295971365167,
13360,0.00405452949341,0.00461243962902,0.00354076695525,
13380,0.00293412010107,0.00488131851043,0.00306845807791,
13400,0.00320304670678,0.00417594009862,0.00486909162686,
13420,0.00402320950904,0.00282772969387,0.00285697471247,
13440,0.00367545374748,0.00413108536241,0.00266927931085,
13460,0.0044965647486,0.00414781198374,0.0028589791039,
13480,0.0039365293439,0.00347160315344,0.00492268404749,
13500,0.00379957592894,0.00398416661596,0.00469909179717,
13520,0.00392091700285,0.00304484313393,0.00380417710577,
13540,0.00239597100166,0.00268002732798,0.0024635896763,
13560,0.00299192294042,0.00366549022996,0.00203182091271,
13580,0.0023907642572,0.00324375246456,0.00251979701455,
13600,0.00338659095987,0.00220078805274,0.00451534382273,
13620,0.00408080847033,0.00269354875725,0.00490710003012,
13640,0.00353750347748,0.00233898425238,0.0027594796232,
13660,0.00474746780075,0.0033184181712,0.00478056350682,
13680,0.00256419851872,0.00216812823479,0.00383994464164,
13700,0.0032696830326,0.00396432429081,0.00456056717124,
13720,0.00463478725743,0.00452443708627,0.00403649337594,
13740,0.00353835131806,0.00299224201986,0.00261602403662,
13760,0.00214163893458,0.00378673160272,0.00319209864976,
13780,0.00429555166288,0.00451570608605,0.00464227142343,
13800,0.00487205195998,0.00475525888598,0.00484140322228,
13820,0.00234181670502,0.00235624037098,0.00493368970379,
13840,0.00391740457203,0.00201120852885,0.00254131470737,
13860,0.00348614424674,0.00235590820273,0.00415032618394,
13880,0.00373462525422,0.00231704084155,0.00358306801469,
13900,0.00345196040991,0.00232876076516,0.00284137280479,
13920,0.00467195263039,0.00459167436375,0.00298195651737,
13940,0.004688380314,0.00334480772815,0.00378890307625,
13960,0.00265647766266,0.00483920084419,0.00210224448029,
13980,0.00377352704339,0.00318808884594,0.00255112253129,
14000,0.00438188483901,0.00344600532023,0.00386401294781,
14020,0.00210499080841,0.00391671429342,0.00304488975884,
14040,0.00377463004242,0.00441096427628,0.00477240838895,
14060,0.00245547746102,0.00359003493763,0.00212272904987,
14080,0.00395300892426,0.00455173675881,0.00469205886778,
14100,0.00283562733969,0.0041132383536,0.00340344786626,
14120,0.00208642676192,0.00398954873161,0.00286048130017,
14140,0.00406762956968,0.00357320570708,0.00378906978207,
14160,0.00367345911248,0.00200613290484,0.00246344762421,
14180,0.0042890068,0.00293874105892,0.00393976464441,
14200,0.0038094884609,0.00296184578087,0.00425204524447,
14220,0.00461207333638,0.00413182782156,0.00424254497191,
14240,0.00448949776888,0.00391245391206,0.00395406253814,
14260,0.00348798493251,0.00392146124916,0.00499878552189,
14280,0.00323618198366,0.00273260235694,0.00331072344843,
14300,0.00331545545035,0.00496579747854,0.00332314194461,
14320,0.00230798975676,0.0026571192501,0.00288663355744,
14340,0.00474120729375,0.00465539868748,0.00245730030658,
14360,0.00267914001703,0.00365362554043,0.00473058993142,
14380,0.00244882824373,0.00365472579864,0.00347734066854,
14400,0.00406614811812,0.00301264590694,0.0043994474235,
14420,0.00496465307302,0.00210615056423,0.00208913892907,
14440,0.00437984787134,0.00353570070861,0.00291496534584,
14460,0.00363937387592,0.00320368643859,0.00360965387061,
14480,0.00411198761252,0.00326741258199,0.00295766062175,
14500,0.00212442135006,0.00438709632438,0.00211342403093,
14520,0.00232116466778,0.00427548283617,0.00336034937271,
14540,0.00389682426929,0.0026028793988,0.00373863839119,
14560,0.00355545566557,0.00278046768335,0.00349733023767,
14580,0.00499636096459,0.00249805315904,0.0033972023237,
14600,0.00449274331829,0.00257394510482,0.00363421917342,
14620,0.00326692025916,0.00492063721959,0.00263906229479,
14640,0.0037452581779,0.00259521193156,0.00264575143193,
14660,0.00346640581934,0.0038188729718,0.00201103065732,
14680,0.00256626258771,0.00444925940971,0.00244015608307,
14700,0.00488865089677,0.00246281482021,0.00246953323801,
14720,0.00402087739149,0.00494314257215,0.00402344643082,
14740,0.00217191144636,0.00396161608498,0.00454197033673,
14760,0.00464777440679,0.00358517431203,0.00432717733279,
14780,0.00337847911952,0.00492788821273,0.00376487263171,
14800,0.00365753999642,0.00316014876228,0.00385132769191,
14820,0.00454415224366,0.00428075375153,0.00488603011573,
14840,0.00437993598801,0.00334325911412,0.00414868967113,
14860,0.00216600337114,0.00499038978783,0.0034042667171,
14880,0.0027808841802,0.00482963292081,0.00284897960918,
14900,0.00455501926231,0.00482345979257,0.00304369776941,
14920,0.00359918731771,0.00390503657766,0.00388342083977,
14940,0.00356367217494,0.00438301234133,0.00273209002735,
14960,0.00454039357091,0.0023272147277,0.00449765876772,
14980,0.00340074770401,0.00366379961067,0.00354719821415,
15000,0.00484166035964,0.00210275717242,0.00259262389286,
15020,0.00342995632016,0.00338231473142,0.00377728289612,
15040,0.00237615397618,0.00314783175225,0.00289937248962,
15060,0.00294804695758,0.00403297377725,0.00318829814025,
15080,0.00466247788884,0.00494523998644,0.00252784853533,
15100,0.00499285415852,0.00461100212475,0.00396694113302,
15120,0.00473532861703,0.00318968148446,0.00458877919967,
15140,0.00318258420673,0.00390220331395,0.00433164480594,
15160,0.00256756651021,0.00269308937003,0.00343263283813,
15180,0.00255002705659,0.00287278222349,0.0026675223955,
15200,0.0035733917874,0.00309163827046,0.00274488625046,
15220,0.00231531453285,0.00401390832895,0.00473908500034,
15240,0.00210129807432,0.00334295533112,0.00241467313334,
15260,0.00473439194539,0.00294898083394,0.00359493409723,
15280,0.00300002029575,0.00204509864259,0.00411289470356,
15300,0.00403841337266,0.00392332615746,0.0024161108183,
15320,0.00280325429227,0.00206949089938,0.00297950986131,
15340,0.00403490112734,0.00417793422954,0.00216420410295,
15360,0.00337958086434,0.00210195920922,0.004063204201,
15380,0.00316438176509,0.00442343064261,0.00330152080289,
15400,0.00430841734861,0.00294820085514,0.0044703692945,
15420,0.00415578732235,0.00406622651423,0.0030434230454,
15440,0.00325348711548,0.00484359240805,0.00265967860325,
15460,0.00364244575886,0.0030924382652,0.00242083800563,
15480,0.00457558712645,0.00324293524579,0.00368453668319,
15500,0.00433732235305,0.00201472435361,0.0025574316994,
15520,0.00385229776395,0.0028608486463,0.00380653710462,
15540,0.00461831652906,0.00208014382875,0.0043633951246,
15560,0.0042392779126,0.00358350294549,0.00453017127641,
15580,0.00448306781059,0.00260106483489,0.00388788575821,
15600,0.0028080917135,0.00423903603573,0.00405638729676,
15620,0.00387767596466,0.00297842910481,0.00460012519447,
15640,0.00223676331232,0.00271695415654,0.00354893417014,
15660,0.00314551250385,0.00375343264215,0.00313801000512,
15680,0.00304019614017,0.00368928619349,0.0026620439448,
15700,0.00352871293853,0.00421100452022,0.00316705289222,
15720,0.00300177638367,0.00469288767365,0.00485485302868,
15740,0.0023680303418,0.0040425282065,0.00284841449677,
15760,0.00494105357587,0.00272507792938,0.00301752004449,
15780,0.00343363150867,0.00418193773246,0.0038717763572,
15800,0.00204709348955,0.0032399920169,0.00403243515269,
15820,0.00262716929379,0.00333641213825,0.00374787055083,
15840,0.00274932399846,0.00307444791439,0.00348475895002,
15860,0.00425399099117,0.00417784378222,0.0035984877417,
15880,0.00323764685974,0.00231349839238,0.00412409797631,
15900,0.00389809896421,0.00224369546576,0.0031598509212,
15920,0.00370443505612,0.00208235754065,0.00301054081533,
15940,0.00396737640376,0.00257753241167,0.00280589956143,
15960,0.00440261738509,0.00434671602094,0.00332531369358,
15980,0.00408331411626,0.0040723488345,0.00315998232318,
16000,0.00322292929902,0.00220780723522,0.00219466047336,
16020,0.00414611918455,0.00332347776986,0.00227446323317,
16040,0.00221662075141,0.00378474972714,0.0030902212226,
16060,0.00424588546506,0.00222239667973,0.0039284533758,
16080,0.0023884710446,0.00211592413046,0.00315932784108,
16100,0.00456053237322,0.00463444070318,0.00494057122656,
16120,0.00372533501549,0.00466433087807,0.0024568349737,
16140,0.00377572532198,0.00229780846073,0.00206638270774,
16160,0.00498384390886,0.00390527549207,0.00395606999405,
16180,0.00208534863696,0.00425048387748,0.00279056473261,
16200,0.00416131434591,0.00427161442472,0.00361041148262,
16220,0.00229464089301,0.00497440862808,0.0036752369218,
16240,0.00278638055538,0.00495882232024,0.00214161746484,
16260,0.00225655083928,0.00307542171442,0.0044246425547,
16280,0.00439698853082,0.00359306760653,0.00275701270226,
16300,0.00284699172619,0.0034170647296,0.00439691614656,
16320,0.00424328357257,0.00421606308675,0.00431527213555,
16340,0.00280751898349,0.0025307174186,0.00431961585371,
16360,0.00291520330844,0.00435681621603,0.00401435067789,
16380,0.0023620158081,0.00408787264303,0.00266630791282,
16400,0.00439445342627,0.00437918094937,0.00211460143038,
16420,0.00374726276897,0.00422609325364,0.00456385692025,
16440,0.00382856669826,0.00334072232147,0.00241973358134,
16460,0.00346379004883,0.00448700687153,0.0024390794963,
16480,0.00477562023277,0.0024522511058,0.00479303896986,
16500,0.00470957070067,0.00330926580353,0.00202135547335,
16520,0.0025186017115,0.00239761006998,0.00374204050561,
16540,0.00234948069064,0.00289003110435,0.00366088951588,
16560,0.00361406245,0.00251029546479,0.00407375134016,
16580,0.00360601774018,0.0038937256038,0.00474207022605,
16600,0.00347456238013,0.00344285850242,0.00468095594427,
16620,0.00452823833578,0.0025147125883,0.00261281841002,
16640,0.00387062928712,0.00289409619541,0.00476484840425,
16660,0.00464478873472,0.00228863452425,0.00382220539611,
16680,0.0036033502913,0.00473604249416,0.00348637755591,
16700,0.00341744314345,0.00351802400912,0.00340308530985,
16720,0.00351134156717,0.00425508390674,0.00434797365065,
16740,0.00453002742276,0.00484170127857,0.00477571110442,
16760,0.00231937836552,0.00231700488804,0.00360874386618,
16780,0.00267466390403,0.00460197901366,0.00314034343705,
16800,0.00220340271815,0.00230646895945,0.00357028131683,
16820,0.0028526816923,0.00398180951186,0.00310781002841,
16840,0.00338023164422,0.00241883092184,0.00235884515283,
16860,0.0030537767328,0.00400518373827,0.00206897721442,
16880,0.00478413810346,0.00223359377144,0.00214067366558,
16900,0.003034471408,0.00430294922022,0.00219867665369,
16920,0.00460065827656,0.00365544361788,0.00475927670692,
16940,0.00255808673687,0.00464924457249,0.00203797577432,
16960,0.00341990627723,0.00233230892826,0.00366175412505,
16980,0.00478219806112,0.00282344447449,0.00409392701807,
17000,0.00383180263473,0.0020295089509,0.00357346859227,
17020,0.00358126951227,0.00381165404862,0.00319256455169,
17040,0.00337751260947,0.00457551153351,0.00363821624285,
17060,0.00355518349719,0.00343476723142,0.00221692237172,
17080,0.00444117194396,0.0033025328256,0.00399751573442,
17100,0.00269857602018,0.00277021715938,0.00484808714912,
17120,0.00306454014727,0.00379594776999,0.00475727792328,
17140,0.00459045446906,0.00398503488676,0.00411100811707,
17160,0.00411921173315,0.00428011306945,0.00392479788933,
17180,0.00404420042699,0.00425270024009,0.00232108835249,
17200,0.00368399648037,0.00238769190765,0.00293963858359,
17220,0.00262042892783,0.00398720742143,0.00204452017526,
17240,0.00448600174636,0.00334742470756,0.00393924875916,
17260,0.0045444390972,0.0046271343684,0.00255090915211,
17280,0.00371645642751,0.00401345771146,0.00226510102957,
17300,0.00319443412766,0.00229163714003,0.00486943721586,
17320,0.00454837170825,0.00304630109567,0.00479330892615,
17340,0.00433400870022,0.00445575049789,0.00281143114995,
17360,0.0042573341155,0.00226733492491,0.00451497049104,
17380,0.00406337933316,0.00424891975804,0.00430347008315,
17400,0.004703919376,0.00351697326274,0.00226297994493,
17420,0.00220616146315,0.00377909689179,0.00304023812299,
17440,0.00265534199087,0.00218698972557,0.00379721700709,
17460,0.00273489232241,0.0024700434888,0.00275757942488,
17480,0.00328938152337,0.00435819527356,0.00446885220465,
17500,0.00222800623637,0.00228077509812,0.00428624783706,
17520,0.00266995584453,0.00252069962517,0.0044996371501,
17540,0.00214840722581,0.00413053473497,0.00386288022893,
17560,0.00285787402348,0.0023688981334,0.00354464274353,
17580,0.00338840062703,0.00381455793127,0.00483159149941,
17600,0.00243237969147,0.00332515135168,0.00463101546531,
17620,0.0022813974159,0.00318055304718,0.00258959803628,
17640,0.00424652426177,0.00259637035534,0.00246024260646,
17660,0.00295689918984,0.00250601250659,0.00279474395766,
17680,0.00422712535876,0.0036167014853,0.00398524135058,
17700,0.00433152969973,0.00376568606032,0.00285718428937,
17720,0.00244959365571,0.00428953408328,0.00423049627761,
17740,0.00446655476696,0.0045885410878,0.00336137054809,
17760,0.00202697741023,0.0031870315998,0.00345381287378,
17780,0.00406838850574,0.00350456246789,0.00225129989269,
17800,0.00271262060542,0.00224271304377,0.00473126459919,
17820,0.00277995317306,0.0029597371214,0.00351651391391,
17840,0.00333792464182,0.0043587841996,0.00448530431322,
17860,0.0032845497159,0.00284714695737,0.00427579371616,
17880,0.00434297144335,0.00357938850047,0.00411331727764,
17900,0.00405748355678,0.00485138964204,0.00416881271765,
17920,0.00466549880297,0.00444201296574,0.00430258973643,
17940,0.00232034457362,0.00310283270965,0.00330041169164,
17960,0.00290981304753,0.00257603451235,0.00264713886962,
17980,0.00475902829838,0.00235392498791,0.00320490927391,
18000,0.00311070462142,0.00325888165815,0.00256759454265,
18020,0.00315291105745,0.00371750912277,0.00393647482251,
18040,0.00248621756532,0.00497732030581,0.00247046146222,
18060,0.00378362243092,0.0027720081707,0.00223808971665,
18080,0.00467289542258,0.00471542104204,0.00458631898803,
18100,0.00312500230075,0.00444515386527,0.00297526442109,
18120,0.00493612025616,0.00323736479889,0.00467766047796,
18140,0.00412323139056,0.00449140335791,0.00228567568613,
18160,0.00482302666627,0.0049270768814,0.00241995475879,
18180,0.00233340417295,0.00285933580808,0.00369800379873,
18200,0.00263614161197,0.00321894024501,0.00498289076025,
18220,0.00200212295227,0.00236045591186,0.00282389010258,
18240,0.00294500827964,0.00353912231837,0.00405461236905,
18260,0.00217824468,0.00295051587945,0.00238178470462,
18280,0.0023868490549,0.00396070430847,0.00364997226651,
18300,0.00492162171615,0.00478541118523,0.0024939230374,
18320,0.00429376085038,0.00376730271208,0.00421847797169,
18340,0.00263337114027,0.00321314476418,0.00288456983493,
18360,0.0031569618494,0.00340719517037,0.00477909809124,
18380,0.00273684366602,0.00233152566587,0.0024460327861,
18400,0.00469232776912,0.00339377995182,0.0049070990068,
18420,0.00412195597032,0.00479907698503,0.0048772896091,
18440,0.00374971461518,0.00273704380461,0.00254805584367,
18460,0.00246214449043,0.0042956116335,0.00341831480958,
18480,0.0039986068875,0.00214689838923,0.00468822570618,
18500,0.0046525855195,0.00318592034531,0.00359443865569,
18520,0.00221295988436,0.00219758952834,0.00237405200545,
18540,0.00239259528696,0.0024794866757,0.00470539136499,
18560,0.00336904348389,0.00409576101566,0.00270429481912,
18580,0.00381693154798,0.00328905888862,0.00463651597597,
18600,0.00312725444834,0.00283816321053,0.00478306266276,
18620,0.00342911566868,0.00372452776674,0.00290397616779,
18640,0.00270163682477,0.00372117576263,0.00260639837844,
18660,0.0033239620017,0.0020425793255,0.00434444038648,
18680,0.00216431443072,0.00388237057901,0.00248639198965,
18700,0.00333809148556,0.00285456970326,0.00281201902219,
18720,0.00354354658591,0.00347133783358,0.00275747629114,
18740,0.0033826874236,0.00453184101968,0.00428842675953,
18760,0.0045502476107,0.00423685449497,0.00302852200072,
18780,0.00252059599584,0.00448612637523,0.00280409867411,
18800,0.00229900588139,0.00289203377314,0.00335428552777,
18820,0.00252953220322,0.00496487364009,0.00358784603139,
18840,0.00214420424127,0.00226781072034,0.00366915947134,
18860,0.00399398326863,0.00326690498087,0.00277599614871,
18880,0.00411238483036,0.00269549421136,0.00425140661054,
18900,0.00433531472229,0.0036912211915,0.00248732843399,
18920,0.0037443756887,0.00444166014941,0.00363744663232,
18940,0.00307626644558,0.00203950815826,0.00395468063237,
18960,0.00249268803213,0.00489614052846,0.00297749944801,
18980,0.00470038436368,0.00485477291333,0.00462589799557,
19000,0.0032426737689,0.00389532568564,0.00402499377692,
19020,0.00338733865737,0.0027588269717,0.00359858818917,
19040,0.0038524180407,0.00328602226991,0.00491083520446,
19060,0.00440158637473,0.00213277182689,0.0045253907757,
19080,0.00350224571379,0.00423265406393,0.00246910024525,
19100,0.00215183155447,0.00454177538084,0.00222004916786,
19120,0.00225926651406,0.0030677930893,0.00256468675189,
19140,0.00330255615688,0.00274394603719,0.00360436070679,
19160,0.00202062506192,0.00425094317167,0.0049209384574,
19180,0.00303357482387,0.00445739507343,0.00377434941262,
19200,0.00393785298954,0.00201100496217,0.00346368585318,
19220,0.00342115072692,0.00332322741461,0.00391335091074,
19240,0.00322437596524,0.00403329071686,0.00324734306935,
19260,0.00219010637419,0.00319473219612,0.00362354608707,
19280,0.00346217698762,0.00235931711317,0.00250742857509,
19300,0.00324072339104,0.00460617430211,0.00374345963316,
19320,0.00476249715213,0.00483531425002,0.00342554381507,
19340,0.00470412249101,0.00221501868892,0.00443287786872,
19360,0.00436182790235,0.00258664338303,0.00485257813384,
19380,0.0044742942034,0.00323590554051,0.00357479904849,
19400,0.00252783456181,0.00339081384937,0.00486227181924,
19420,0.0045933662762,0.00254171652557,0.00363486110028,
19440,0.00468991107613,0.00384954444854,0.00339301710681,
19460,0.00307715458881,0.0031419783947,0.0024375292679,
19480,0.00436261348839,0.00403672263638,0.00342213813881,
19500,0.00212606678059,0.00419595011957,0.00369485866037,
19520,0.00405438983165,0.00466436687454,0.00408530140495,
19540,0.00293425302702,0.00207661147187,0.00427936185215,
19560,0.00420300670138,0.00289264728753,0.00329562540535,
19580,0.00496384657571,0.00499742377822,0.00391646842802,
19600,0.00296750212964,0.00337236957743,0.00384374021485,
19620,0.00427799490364,0.00466317052833,0.00342724044167,
19640,0.00276982071239,0.00294589238117,0.00305694067871,
19660,0.00424764075634,0.00391203821596,0.00407596668687,
19680,0.00396431103072,0.00444853831182,0.00356936454744,
19700,0.00258625017395,0.00492168771644,0.00407270477041,
19720,0.00475119562218,0.00430947134104,0.00417079643924,
19740,0.00434465281202,0.00446670597262,0.00261008692911,
19760,0.00459977554917,0.00352890592153,0.00481944583502,
19780,0.00433011793055,0.00261813385956,0.00324024458186,
19800,0.00380141248574,0.00294904348967,0.00229132917483,
19820,0.00446163039259,0.00239322530216,0.00398401142831,
19840,0.00378204245425,0.00264476974467,0.00224028638296,
19860,0.00341983595666,0.00324565686557,0.00294707539027,
19880,0.00391414037432,0.00461454537587,0.00338278495216,
19900,0.00218591845264,0.00336124262459,0.00263149147484,
19920,0.00419625918738,0.00240483442797,0.0024786944198,
19940,0.00288196006914,0.00361093477739,0.00326694500456,
19960,0.00314916932603,0.00490501705011,0.00359718186397,
19980,0.00221497038869,0.00224397402579,0.0042562933814,
